0.06481445	0.07073024	-0.060002927	0.09594181	0.06446433	0.004373622	-0.12050025	0.10434153	-0.045651536	-0.036174376	-0.08463858	-0.12338861	0.05591122	-0.09336612	-0.027417295	-0.063786685
0.123102285	0.03205886	0.024103062	-0.011298086	0.057440214	0.06272953	-0.048420284	0.002023742	-0.0611373	-0.07942646	-0.054917112	-0.051382095	0.03350017	0.053550173	-0.026578253	0.041605595
-0.039676793	-0.07027034	0.044193722	-0.10763086	-0.01740466	-0.06980424	-0.113537624	-0.0325346	-0.00091282284	-0.020580238	0.08630275	0.084045425	-0.00033779652	0.07207423	0.039216045	-0.011457743
-0.034553397	-0.012116517	-0.091014005	-0.023242168	-0.061657354	0.010271518	-0.02329266	-0.024207847	0.04786221	-0.029190036	-0.011522095	0.12172954	0.00055461586	-0.1110892	0.05827668	0.06401313
0.046303682	-0.03677131	0.066066995	0.06063049	0.015805274	0.0007609338	0.014397999	0.006995329	-0.042077985	-0.041733395	-0.060773894	-0.011028458	-0.0069468785	-0.015155723	0.009304358	-0.005124984
-0.097597234	0.006429354	-0.015012365	-0.121959984	-0.121162966	-0.11683534	-0.13083352	0.0060878173	-0.07557393	0.12735151	0.05127314	0.047971576	-0.12703216	-0.13077295	-0.0070887003	0.021970494
0.010887683	-0.06516103	0.01678264	0.022102332	0.030661365	0.046252713	-0.12980385	0.020112747	-0.06695209	-0.053839445	-0.027572403	-0.045909707	0.039925374	0.028185107	-0.0010177756	-0.03460004
0.007971956	0.11650908	-0.064671695	0.038651653	0.0007210793	0.07327036	0.121530786	0.022940122	0.028476695	-0.0055608293	0.02029565	-0.017885195	0.023474263	0.068162374	-0.01673328	0.009603425
-0.008021396	0.037542656	-0.0138172135	-0.046441846	0.00058980694	0.04534333	0.022998625	0.038642157	-0.05751642	0.05329445	-0.10544967	-0.026295982	-0.045057382	-0.046759754	-0.010681935	0.015586662
0.05354948	0.040982794	-0.02810735	-0.003196753	-0.014144556	-0.04462842	0.00017970562	-0.021076364	-0.042472005	-0.00730574	-0.038857713	0.036510356	0.007064815	-0.042720914	-0.023654737	0.013838087
0.029887918	-0.027474234	0.0599874	0.038474996	0.051002562	0.037073966	0.016439417	-0.011935889	-0.024850454	-0.03928368	0.021862712	-0.055432614	0.07863286	0.10254156	0.05455479	-0.028566396
-0.008444898	0.03154633	-0.09727852	0.04224516	-0.037655678	0.03902149	0.05502033	0.015432738	0.065267086	0.077392414	-0.016017918	-0.03076483	-0.0045153517	-0.093606845	0.045666683	0.04860364
0.0022637565	0.048616562	-0.06619463	0.014662402	0.029408365	-0.019470604	-0.030683422	0.05418955	-0.04391701	-0.039544623	0.056961093	-0.07684275	0.08505137	0.036109723	-0.029646024	-0.06245912
-0.059168704	0.026184062	-0.10480367	-0.12521866	-0.06300467	0.0831895	0.09615976	0.07203663	0.0074217254	0.08080279	0.0050662616	0.03500204	-0.11965419	0.0688132	-0.069859646	-0.028591339
-0.0076799975	0.004532946	0.04201406	-0.05563453	0.024156706	-0.063653365	-0.0597247	-0.068840705	0.05114647	-0.026144993	0.031486172	-0.012099589	0.035128187	0.07190081	0.0046397788	0.024271697
-0.017116297	0.024394989	-0.035782948	-0.06095344	0.033596285	-0.08422587	0.044729255	0.022531388	0.086200796	0.019657724	0.017364617	0.026185796	-0.09011375	-0.029916251	0.053485014	0.026844855
-0.07930398	0.053471852	-0.028217688	-0.021275325	-0.06298886	0.023653572	-0.008135907	-0.009058556	-0.045703	0.059230138	0.037498146	0.033462554	-0.06210873	-0.013422374	0.0039022607	-0.065575585
-0.04297374	0.058963522	0.011573328	-0.01590184	0.0031651342	0.05252014	0.03992077	-0.0844273	-0.05039104	0.011443984	0.019393591	0.05046438	-0.0479646	0.03966674	-0.06457705	0.052937206
0.010852172	-0.011056042	0.04354351	0.041760456	-0.09465305	0.041115995	-0.0022789426	0.040240552	0.08780519	-0.026356813	-0.05885256	0.08300594	0.04024675	-0.07070873	-0.06206584	-0.015125729
-0.03581986	-0.0399426	0.0068538	0.0012648171	0.037505332	-0.07582908	-0.0541063	0.049522925	0.03940393	0.063737236	0.09803281	0.017424535	-0.059367407	-0.022704339	0.006759313	-0.0017783351
0.12918948	-0.025649428	0.07642259	0.056448072	0.02934131	-0.07266929	0.035142247	-0.047496766	-0.00894558	-0.06077626	-0.013560113	-0.010427996	-0.029991098	-0.035551716	-0.03258882	0.051800497
0.022766402	-0.005441157	0.072135635	0.037250295	0.002066737	-0.06743229	-0.091569245	0.01643247	-0.06876377	0.036769643	-0.016798034	0.040769346	0.0156175485	-0.09364996	0.01744249	-0.040655084
-0.018409466	0.005237905	-0.0066165207	-0.07693672	-0.015493391	-0.056700684	0.030411609	0.0036049946	0.029793784	-0.06063957	-0.028646242	-0.042643502	0.075257465	0.08847352	-0.015117156	-0.090892166
-0.065398015	0.047231518	-0.022283012	0.011148749	-0.03870989	0.041424382	-0.041207947	0.02138071	-0.04153844	-0.019593485	0.025492106	0.012172468	0.006564209	0.015061932	-0.031197557	-0.046532214
-0.08323769	0.066810966	-0.02710699	-0.1120456	-0.063537516	0.020443924	0.037780832	0.08031406	-0.055909857	-0.0049414705	0.043220103	-0.075209185	0.034898773	-0.053868134	-0.07470261	-0.03035285
-0.045894366	0.008612342	-0.09426098	0.0015467198	-0.039204963	-0.0063202316	-0.08181242	-0.07060156	-0.014102984	0.027258378	0.10117638	0.029597428	-0.045376733	0.009607231	0.030958803	0.059542995
-0.08981764	0.015130067	-0.0747734	-0.01774103	-0.050277382	0.004948257	-0.00474568	0.06839095	-0.011843042	0.009409716	0.021006517	0.09782097	-0.07168013	0.053632423	-0.052478332	-0.05398736
0.049109884	-0.06300179	0.01697264	0.02401322	-0.02937204	-0.07024055	0.0084801	0.002756631	-0.069373965	0.054409556	-0.020066585	0.041791886	-0.022737864	-0.035948634	-0.05052795	-0.046976764
0.055221643	-0.025777131	-0.118478924	-0.07512018	0.0010946805	-0.06409221	-0.05172528	-0.11111485	0.026634676	-0.030529426	-0.0051561478	-0.010342666	-0.0383534	-0.0051631373	-0.0045106644	-0.016283339
0.01385095	0.0509622	-0.020018335	0.015006921	0.085363574	0.0045031365	0.009920295	-0.028491892	0.07037858	0.0009435847	0.047396887	0.017358048	-0.05070189	0.04431922	-0.019633565	0.020801112
-0.04403706	-0.02607825	-0.01662682	0.086519815	0.13453062	-0.12767357	-0.03120886	-0.06472455	0.018696418	-0.05246014	0.027812865	0.014193369	0.0070040184	-0.0004954631	0.05379039	-0.03894525
0.083158314	-0.03434076	0.058776636	0.05950804	-0.03268034	-0.019965759	0.0073147616	0.04690115	0.03587224	-0.062379073	0.030984689	-0.038713474	-0.06774294	-0.03571212	0.08325126	0.055034306
0.028727073	-0.07135474	0.06656673	-0.01357816	0.03204607	-0.0034024473	-0.01148636	0.04724622	-0.016822983	-0.04585684	-0.058306176	-0.0049129683	0.032450642	0.034577314	0.04147729	0.066371486
-0.009332811	0.028021136	0.0073649026	-0.049899403	0.003158243	-0.010999301	0.029239424	-0.0521483	-0.009143017	-0.03147256	0.04889908	-0.0033523608	0.05365416	-0.024635164	0.038683902	-0.010297944
0.05055539	-0.01712994	0.006825075	0.09786301	0.032294326	-0.043728705	0.02264492	0.021084905	-0.02728389	-0.025139432	0.012297599	-0.026946308	-0.05881124	-0.027637381	0.0111337695	-0.003463479
-0.0760616	0.022859722	-0.0241154	-0.060667988	0.040760323	-0.0055141295	0.07668355	-0.03252057	-0.06778939	-0.041092426	0.008178051	0.05180208	-0.009684915	-0.049770016	-0.012057685	0.013648005
-0.01082772	-0.0722674	0.08133387	0.019908464	0.022901047	-0.03805004	0.019781202	0.0025950798	0.0062447027	-0.036611523	0.004267526	-0.012381723	-0.013847604	0.09055854	0.085124955	-0.04057134
-0.021250159	-0.008160062	-0.05880196	-0.068870164	0.0010972748	-0.035999093	0.05324608	-0.038860016	-0.010885901	0.08143422	0.0046829088	0.03073173	0.0013593012	0.047407888	-0.035112895	0.020542385
-0.0143492	-0.028464949	-0.061783236	-0.028456977	0.026979834	0.032153737	0.0919158	0.049799327	-0.09738756	-0.015931757	0.004018166	0.023386404	0.06529996	0.0559529	-0.0068270066	-0.003657421
0.04202315	-0.0036997872	0.078100674	0.07037648	0.111135304	-0.089375086	-0.04347452	-0.09334406	0.01729137	0.0005341276	-0.049659874	-0.024224358	-0.028579988	-0.022088423	0.018144054	0.07167623
-0.04898935	0.05384154	-0.055439785	0.043260414	0.039457776	-0.036326658	0.055520687	-0.05775978	0.025806326	0.057527326	0.03819573	-0.0026412064	0.025840083	-0.06932795	-0.0026957153	-0.0080877235
-0.06654222	0.019845376	0.008314299	0.042120498	0.015091142	0.019770147	0.057357367	-0.0056980476	0.012267842	0.05517663	0.03259508	-0.036953624	-0.004200233	0.03779185	-0.0039806385	-0.02056505
0.011345894	0.05065156	-0.032449897	0.0026753554	0.053566366	0.048461426	-0.02576303	0.0011799642	0.012192939	0.12190847	-0.006098935	0.08526605	-0.09436345	-0.0028635538	-0.009839279	-0.014445658
0.079554915	0.015044775	0.042445455	-0.03164939	-0.081628084	0.024227519	-0.06328145	0.022610387	0.055169106	-0.01751223	-0.06183089	0.041779786	0.07681492	-0.09295444	-0.047542676	0.037145413
-0.021789884	-0.034722738	0.0035163905	-0.06679102	-0.049355306	-0.09412415	-0.04072525	0.034042317	-0.10668899	-0.0034161187	-0.023749294	0.08053154	-0.003149339	-0.064628825	0.010161179	0.04410372
-0.06535153	0.032136913	-0.08629112	0.009433747	-0.0410094	0.09919001	-0.08472493	0.0045407675	0.019348115	0.02661733	0.0144439	0.01102294	-0.0317486	-0.000909328	0.008117451	0.039543845
0.009792291	-0.021752832	-0.014324169	-0.01633394	-0.030391887	-0.00046709803	-0.03105053	0.0032026884	-0.012891356	-0.04392762	0.0017416375	-0.105266444	0.0018519969	-0.023633856	-0.07736348	-0.02597201
0.06871715	-0.0063049085	0.04189715	0.035921793	0.020361742	-0.08125379	0.0233326	-0.0071632573	-0.084384985	-0.017410336	0.046363007	0.023049682	0.0043795854	0.06640193	0.013050366	-0.024212398
-0.09009824	0.061334226	-0.057763375	-0.040066976	0.06967557	-0.04193155	0.06370257	-0.02137881	0.060791492	0.06983985	0.037034865	-0.0010167146	0.005484965	0.0087317815	-0.03555341	-0.007967058
0.11625758	-0.027422536	0.08536333	0.045027595	0.010288065	-0.052841295	-0.07166773	-0.03943401	0.0386499	-0.05312833	-0.019156836	-0.0038245032	-0.0064880783	-0.013361684	0.0046555726	0.053898618
-0.040715013	-0.002869861	-0.035420388	0.011646833	0.013767417	0.008976119	-0.045664158	0.046179816	0.0074714134	0.02473612	0.03225142	0.021480931	-0.029537592	-0.003361251	0.012926737	0.019405942
-0.007640225	-0.003772607	-0.08613744	-0.07247239	0.023394153	-0.019797547	0.008073704	-0.014501679	-0.04206141	-0.07925887	0.0012570623	-0.014184746	0.03316507	-0.02101965	-0.09948694	0.04335599
-0.07072166	-0.004237066	-0.021757055	-0.052627914	-0.01979335	-0.0006176168	-0.08040379	0.019785726	0.0058775255	-0.009610657	0.007976573	-0.023955643	0.026019877	-0.05491604	-0.038935922	0.03936823
0.059954833	-0.0018632939	0.015131156	0.027561652	0.041810647	0.0035231053	0.041727908	0.033523604	-0.032727275	0.021279134	0.011280662	0.06372247	0.024200862	0.03565594	-0.0067758868	-0.04138656
-0.023186509	-0.021875096	-0.054066565	0.041758567	-0.014497725	0.009387115	-0.035151273	0.03952496	0.085606225	0.027635574	0.054254822	-0.02567098	0.047866896	0.05350372	0.04248136	-0.03758261
-0.056006223	-0.010709429	-0.12041328	-0.08354313	-0.045431495	0.031656493	-0.07235887	0.027593505	-0.011559964	-0.052030724	0.115806006	0.058312446	0.06447765	0.04565842	-0.105080575	0.0011686541
-0.05362172	-0.009714889	-0.0070736003	-0.0049402597	-0.031118913	-0.02267461	0.016651377	0.019834647	0.06216939	0.010745572	0.06246516	-0.016877105	0.022962986	0.059440028	0.019218296	-0.017936712
-0.024901314	-0.01617989	-0.0115936585	-0.024007833	-0.066832475	-0.014557307	-0.07701668	-0.034279026	-0.108257726	0.106617525	0.08706378	0.07095376	-0.01717475	-0.059898242	0.011148178	0.05631593
-0.05983111	-0.018747648	-0.1096905	-0.010076725	-0.04057801	-0.047013238	-0.0052440236	-0.03884902	-0.041003324	0.06070673	0.0056155426	-0.048188627	-0.038706545	-0.026856346	0.009783982	-0.013673691
0.013378949	0.056537464	0.014587598	-0.06817657	-0.0378592	-0.0020545695	-0.035315305	0.05221322	0.036956586	-0.059926096	-0.04967075	0.083711505	0.013944332	-0.05680977	-0.03240017	0.018753426
-0.008925767	-0.014631835	-0.064739585	0.02147916	-0.008928286	-0.007198414	0.0918877	-0.0435162	0.0066507156	0.024028096	-0.048666473	0.046217777	-0.009409245	0.006527622	-0.005677808	-0.03134078
-0.07285487	-0.03000844	-0.09107734	0.025128225	0.01640768	0.008702706	0.0573085	0.0527377	0.03259427	0.015654901	0.041447926	-0.010705074	-0.030226775	-0.05699905	-0.0025174017	-0.008441217
-0.12671825	0.02729462	-0.06511643	-0.057316292	-0.055985346	-0.07411862	0.012810592	0.0006672378	0.021245446	0.03151856	0.024782375	0.10809903	-0.056893226	-0.063118994	-0.08247481	-0.03975118
-0.007395294	-0.06675404	0.036034413	0.043989647	-0.02639359	-0.0679141	0.026942577	0.052681286	-0.019325906	0.023745226	0.10041488	0.016549602	0.091669336	0.023170479	-0.027619215	-0.06948458
0.02825465	0.015533121	-0.009628508	0.033607434	-0.008873542	0.042130873	0.009107983	0.037075307	0.013542919	0.016350437	0.0045158113	0.08453791	-0.010008687	-0.0063879103	0.08497557	-0.040572524
-0.06534549	0.034160953	-0.055967584	0.023403998	0.0031645882	0.039627355	0.017686391	-0.018321624	0.041025307	0.010146648	-0.02852803	0.013213176	-0.0002706554	-0.03947829	-0.04852657	0.011405061
0.051830515	-0.021501824	0.01343306	0.09650833	0.007719997	-0.039232887	-0.11030381	-0.061366465	-0.0146982195	-0.04796519	-0.081576385	-0.0046024825	-0.034757387	-0.08223681	0.0648215	0.040734626
-0.020371811	-0.019540006	0.03121023	-0.00391467	0.055143837	-0.065209165	0.07404806	-0.029584195	0.024450054	-0.048354756	0.033700164	0.0015247168	0.045541555	-0.010417123	-0.06324217	-0.06240591
-0.08849797	0.05738128	0.13294536	-0.13431832	0.014557363	0.09685047	0.09625801	-0.11916064	-0.08657977	-0.064952604	0.07985041	-0.01608312	0.025760403	0.11021247	-0.11642311	-0.11239646
0.008005215	0.085938305	0.04523334	-0.03282335	0.05401799	0.012687395	-0.06326869	-0.029220132	0.0011974452	-0.105590425	-0.034669526	0.012338155	0.010080256	0.03304122	0.08366042	0.0059867254
-0.042947102	-0.06195047	-0.030263234	-0.055847675	-0.043355495	-0.05320823	-0.060544558	-0.03219507	0.091289945	-0.044929817	0.020117175	0.01158919	0.013992872	0.060512252	-0.07827687	-0.055025507
-0.08431211	0.044037215	0.02363321	-0.0255991	0.017562384	0.031978212	-0.005739686	0.0025554216	-0.03857235	0.049989473	-0.043866232	0.030884234	-0.009736434	0.019210968	0.070497386	-0.020513989
0.069520295	0.0030308045	-0.07345228	0.04930599	-0.017746335	0.15735824	-0.042823926	-0.047074433	0.12227956	-0.06325086	0.018253855	-0.07526658	-0.12971884	-0.14824429	0.09859193	0.07179028
-0.04510191	-0.028850976	0.025037829	-0.060080197	0.02295787	0.024441753	-0.081733786	0.030880496	0.06942696	0.027446166	-0.0009733902	-0.03493311	0.03162966	-0.009802256	0.082147196	0.006423574
0.053820506	0.048808884	-0.040740628	0.014013829	0.044248506	-0.054895967	-0.01014634	-0.008688099	0.06668622	0.007191651	0.06358384	-0.008552232	0.065543875	-0.044878773	0.057548627	0.049206905
-0.02704696	0.01720223	-0.012260484	0.00069383776	-0.0029933099	0.011434485	0.008865354	0.07028864	-0.0075871786	-0.024129536	0.056046717	0.0047882907	0.0062622577	-0.034071196	0.027916946	-0.014871121
0.007952706	0.03961948	0.024208857	0.041870493	-0.002510577	0.034413677	0.08187741	-0.00942688	0.0037914333	-0.027178422	-0.0657042	0.0153283635	-0.017142652	0.013062137	-0.061995186	0.12325476
0.03990376	0.077218406	-0.007644321	-0.059391886	-0.0028216983	-0.0048119407	0.023391861	-0.008532837	0.01063791	-0.037660066	0.02723444	-0.028685264	0.059596803	0.016514018	-0.021673093	0.038117472
0.08018484	0.0030740637	-0.00046556184	0.050338626	0.0035871756	-0.0580428	-0.0021503149	-0.00491961	-0.013971635	0.023954853	0.04033122	-0.031856928	0.0064680646	-0.07639296	-0.012044273	0.031579178
0.067498006	0.06431111	-0.046477273	-0.023055874	-0.04466517	0.0926955	0.018248057	-0.024723575	0.026582975	-0.08863138	-0.08969938	-0.00561657	0.043549806	-0.037226833	0.0072147683	-0.012520512
0.07688749	-0.08695199	0.077611566	-0.062821835	0.015889844	-0.048738755	-0.08343625	-0.0014132068	0.043124143	-0.045486186	-0.0120633235	0.024399064	0.07612602	0.0055694086	0.012671078	-0.028925953
0.017713837	-0.017568909	0.067804895	0.013000955	0.029420096	0.01603767	-0.08110358	-0.05354514	0.00969	-0.06154604	-0.0062918086	-0.06512228	0.07969463	-0.06882176	0.02524651	0.0338055
-0.015451034	-0.005728643	0.09865274	0.038821734	0.0625887	-0.014544619	0.043290406	0.013258395	0.010097643	0.023465367	0.052454293	-0.029891562	-0.09107738	0.029922144	0.03018244	-0.021322245
-0.023915509	0.030028116	0.017719751	-0.0007532902	-0.020570263	-0.025929522	0.0069700577	-0.022279313	0.007975769	-0.025274508	-0.03233274	0.0021084144	0.010175739	-0.0060767275	-0.08551317	-0.0019292019
0.05364084	-0.07943707	0.066913776	0.048558325	0.06633084	-0.08708178	-0.03341322	-0.026834877	0.057402045	-0.08481931	-0.040651854	-0.10140321	-0.015747596	-0.024613015	0.0450885	0.056755815
0.03013192	0.019114198	-0.014726005	-0.012152593	0.03135313	-0.0117502045	0.06953876	0.029287877	0.039038125	-0.019435577	0.043407183	-0.06314479	0.03525368	0.089384705	-0.033679314	0.03570523
-0.033063952	0.043924477	-0.0719585	0.03183417	-0.025130967	0.06030703	0.01688125	0.047430728	0.07751654	-0.0018545017	0.02736063	-0.04702111	0.054144192	0.0070838053	0.008424186	0.02708522
0.009054574	0.020067679	0.008051214	0.005582215	-0.06698694	-0.034945752	-0.012279766	-0.024051435	-0.03712992	-0.03927205	0.055874642	-0.060727492	-0.033887934	0.06732959	-0.016812256	-0.031915918
0.0038350658	0.073342666	-0.0783153	-0.10146609	-0.028639385	0.071333565	-0.027733454	0.03612451	0.030601189	-0.021028118	-0.046530053	0.009975245	0.05702809	-0.009357858	-0.02758777	0.040960368
0.02125075	0.018919181	0.013416994	-0.098364614	0.018901138	-0.027962863	-0.05941256	0.02207587	-0.025430555	0.06670026	0.03836122	0.03543311	-0.06722952	0.049150076	0.0059061395	-0.08042368
0.01958667	-0.05594157	0.030143972	0.07568081	-0.007130857	0.042339034	-0.041577123	-0.01571675	0.10256489	-0.079288684	-0.082712516	0.045601796	0.06689081	-0.006920052	0.010332849	0.024070924
-0.09622578	0.09403884	-0.074875034	-0.082100816	-0.017466765	0.0078310985	-0.008148629	0.0013512844	-0.10089154	0.09343706	0.02442832	0.07555396	-0.09754371	0.06683101	0.025910176	-0.025040396
-0.013891169	0.076156266	0.016462985	-0.05604147	-0.040052373	0.038127117	-0.06308174	-0.015529628	0.007128467	0.012193122	0.031382814	0.017717592	0.06502833	-0.05980558	-0.10850948	0.03374548
-0.10671225	-0.06251489	-0.100180134	-0.058303446	-0.081718735	-0.055198487	-0.028751664	-0.022874787	-0.038461346	0.032729726	0.094323404	0.047969617	-0.034178257	-0.05600914	-0.062159095	0.014070948
-0.08431309	-0.07275072	-0.078641236	-0.049617004	-0.040711086	-0.012357776	-0.06630063	-0.047943115	0.02581237	0.0033818297	0.032911647	-0.0011893157	-0.0016788633	0.043930903	-0.021424443	-0.13253906
0.030403648	-0.043566022	0.06720704	0.09205015	-0.017795106	-0.041818473	-0.047521964	-0.045015752	-0.042770274	-0.021069895	0.054684546	0.0009603584	-0.055387232	-0.006828506	-0.01925331	0.04795463
0.063302375	0.033875875	0.058228098	0.073607	-0.03888821	-0.01748833	0.0056436374	0.041181013	0.02575675	-0.043943882	-0.0472545	-0.0024343277	-0.02756088	0.017043898	-0.049710196	-0.037361655
0.032198913	0.024243355	-0.0732987	-0.026859377	-0.024251338	0.015037355	0.020965055	-0.040625025	-0.006636522	0.099511765	-0.002065977	0.021791926	-0.0077018295	-0.024173683	-0.03322029	-0.011005473
-0.101250164	0.08862854	-0.084047996	-0.04772494	0.09993809	0.095052145	-0.03765264	-0.008794765	0.09938991	-0.012573672	-0.056185775	0.020872459	-0.0027796812	0.057380415	-0.13447618	-0.024404796
-0.017660543	0.112899855	-0.057446018	-0.050059203	0.1080639	-0.02276631	-0.16054347	0.12776104	0.12216281	-0.08605385	0.12521005	0.09065469	-0.08806237	0.03674876	0.008845104	0.10391124
-0.01768851	-0.07501651	-0.032101404	-0.012002357	-0.023262242	-0.036928043	0.005192617	-0.09335535	0.010078786	0.04930699	0.088230796	0.010810796	-0.08539048	-0.0024255398	-0.020680316	-0.00053333875
-0.06117357	0.035395373	-0.009925938	0.013569188	0.02030155	-0.020044975	-0.0013374627	0.06124975	-0.0031623072	-0.012853126	-0.009500707	0.014507689	0.022628093	-0.044973724	-0.035411175	0.046880465
0.039613295	0.009360595	-0.01934802	0.09488796	0.016431607	0.020867435	0.048734207	0.024918491	0.038390707	-0.05559908	-0.015945451	-0.05521007	0.08401563	0.069247715	0.052665733	-0.03843617
0.02741955	0.04747056	-9.025389e-05	0.016402055	-0.046152517	0.062942095	-0.029460954	0.11566043	-0.007399665	-0.07714008	-0.028481899	-0.031850338	-0.009219819	-0.017396493	0.051446628	0.02638671
-0.062204886	-0.12734039	0.002795856	-0.060128946	0.02167979	-0.0837525	-0.012304239	0.07494213	-0.020124663	-0.017691085	0.0024762652	-0.0039895074	-0.05908956	0.06747922	0.007009165	-0.05132861
-0.0074224733	0.03467997	-0.006799923	0.032969654	-0.021416347	0.053968187	-0.05493765	-0.030493306	-0.10120189	-0.00062448584	-0.0030610536	0.023819322	0.06731444	0.0104910135	-0.06527922	-0.0035712486
0.06291886	-0.045692224	-0.01968223	-0.06628797	-0.012443853	-0.03605463	-0.021269087	-0.015278837	-0.03465493	-0.040229898	-0.05135426	0.036239482	-0.05451536	-0.049335845	-0.06715895	-0.073874995
0.05848162	0.022410747	0.07960469	-0.005231186	-0.015888901	0.004381269	0.012812768	-0.08846411	-0.020511035	0.029079022	-0.00058021606	-0.0446381	0.043757748	0.019604413	0.008983798	0.06593724
-0.056107596	0.015317743	-0.035012096	-0.06514109	-0.059578396	0.035832614	0.07065	0.08625276	0.026772203	0.015397162	-0.02458488	0.012888866	0.028673239	0.03920556	-0.027672432	-0.0002887156
-0.051375	0.05995209	-0.05713111	0.0037936037	-0.05088519	0.043016836	-0.030701924	0.056895107	0.0325349	0.037070185	0.02574204	-0.05015991	-0.027128587	0.004746006	0.032579556	-0.034481112
0.027412161	-0.08311659	0.036756165	0.03394843	-0.031805214	-0.018104164	-0.02477656	0.06630705	0.0066052116	-0.06655306	-0.030166337	-0.07868392	0.05840236	0.007850962	-0.012175929	0.10422982
0.008939819	0.035747617	0.015737053	0.08533672	0.04347467	0.007896113	0.017685862	0.020742174	-0.031755332	0.010841391	-0.06581097	-0.042253654	0.026555732	0.020654669	0.071225405	-0.036214866
0.027169567	-0.002450621	0.08782463	0.043533698	0.08811207	-0.07814016	0.08945902	0.0063885986	0.009165232	-0.057218958	0.06465145	-0.017881414	0.007902839	0.079092205	0.054306947	-0.07492443
0.02905389	0.00071739336	-0.038175356	0.064567894	-0.0057263924	0.0450736	-0.041514978	-0.0050702645	-0.026344994	0.049508814	-0.056893967	-0.0019826882	-0.07947916	-0.050148807	0.050618127	-0.06399718
-0.04353053	0.028076196	0.04986265	0.055400066	0.021614492	0.021137232	0.0033767363	-0.04385595	0.084036864	-0.02530448	0.0088791	0.10255719	-0.043492056	-0.037930712	0.021470143	-0.0045839474
-0.026421536	0.024308864	0.024790043	-0.064168625	-0.06842833	0.081671044	0.011477436	-0.0032513086	-0.024379047	-0.06078276	0.031956512	0.0066507305	0.03435807	0.011792677	-0.055903215	-0.062466647
0.033077262	-0.03880606	0.024218543	0.049604297	0.017762607	-0.0068684253	-0.019769808	-0.00072410353	0.036970448	-0.018212147	-0.08878914	-0.014367761	0.017817544	0.010425885	0.044678383	-0.010221557
0.011665956	0.0024161008	0.0060130125	-0.029224461	0.042803403	-0.07353143	0.079949506	-0.023202349	0.038637515	0.06906998	0.03323727	-0.030223941	0.0032614302	0.008440335	-0.04280196	-0.08885951
-0.044996507	0.055517286	0.006732348	-0.0924047	0.041782755	0.060263064	0.042669415	0.032112554	0.01215383	0.02279893	-0.045256704	0.09132586	-0.01870253	-0.05741594	0.0317195	0.022699377
-0.06159299	0.010854426	0.061892826	-0.024700336	-0.07076936	-0.03922489	0.0015342752	0.03413028	-0.057515655	-0.027273564	0.024315227	-0.02208751	0.023393646	0.07359039	-0.028677098	0.027553689
0.002598038	0.024350347	0.007880647	0.036690507	0.019408507	-0.0038558724	0.01925885	0.041393336	0.025318772	0.0006717453	0.015351165	-0.09403423	0.047257278	-0.001173577	-0.05461971	0.05120716
-0.06525485	0.014197114	-0.0047284598	-0.001465529	0.018424805	-0.0206701	-0.06650506	0.008393865	-0.00035344623	0.050293516	0.015670363	0.051265225	-0.0036381	0.059723344	-0.013543344	-0.02530746
-0.07349878	-0.004468365	-0.02311959	-0.1033353	0.03981109	-0.050331775	-0.012289285	-0.03434485	-0.006261791	0.048419416	0.014765102	-0.011565704	-0.017939538	-0.035409745	-0.047772124	0.01816121
-0.015111158	0.0026659511	-0.03605905	-0.08010036	0.0312031	-0.04091446	0.07547113	-0.05283343	0.008984338	0.087938815	0.04759743	0.024707874	-0.0646447	-0.00844879	-0.06320823	-0.0016701781
0.029278385	0.0081675565	0.012103247	0.061816685	0.058826733	0.023676341	-0.02713731	-0.0030652513	0.0005438394	0.03140173	-0.048552662	-0.04889869	0.053809717	-0.013383654	-0.004651659	-0.042773996
0.057972606	-0.08029803	0.050068744	0.013089927	0.08491886	-0.09672763	0.06764044	0.010546503	-0.07405639	0.046671137	0.05906553	-0.056133118	0.004140826	0.024186665	0.10193868	0.020113414
0.055027306	-0.002774338	0.018570438	0.019260861	-0.066663526	0.013299257	-0.03557313	-0.02809258	-0.042046987	-0.025277238	-0.014720647	-0.03311975	0.10443602	-0.025028346	-0.075458184	-0.002187928
0.02786404	0.034110155	0.031336438	0.026210692	-0.042645615	0.04307625	-0.01824671	-0.010833998	-0.041349474	0.026210546	-0.008560301	-0.009744436	0.06656164	-0.043676738	0.011012938	-0.0127529055
0.020562515	-0.09160351	0.044053447	0.020560121	-0.003856183	0.03315743	-0.01208684	-0.01155564	-0.03504765	-0.048696112	-0.045819495	-0.0841218	-0.01034912	0.034310132	0.102654465	-0.035257354
0.031183079	-0.045473475	-0.052446526	-0.015002784	0.012292092	-0.017359648	-0.026060678	-0.03308492	-0.03107541	-0.013108357	-0.094722696	-0.01559514	-0.04536886	-0.06821751	0.04132204	-0.038054552
-0.058087178	-0.008313797	0.000891199	-0.025340937	-0.044221055	-0.01097582	-0.092215076	-0.032191124	0.049247734	-0.006063058	0.02865585	0.040353432	-0.031036884	-0.015873896	0.043180622	-0.035290748
-0.019942025	-0.03805936	-0.039452128	0.012550713	-0.0166601	-0.061514523	0.054457452	0.03597067	0.060649116	0.023159722	0.03792313	0.030175399	0.0056875115	0.042019743	-0.064591326	0.0517544
